Date,Close,High,Low,Open,Volume
2013-10-23,0.36350902915000916,0.3691375676326674,0.3623364204607716,0.3691375676326674,252216000
2013-10-24,0.36092931032180786,0.3667923538250751,0.3602257395099765,0.3644471364237682,236436000
2013-10-25,0.3574114441871643,0.36303995413698803,0.3562388356178515,0.3628054491974416,330492000
2013-10-28,0.356707900762558,0.35858408020853144,0.3517829332115272,0.35694240572005737,394024000
2013-10-29,0.35717692971229553,0.35788050048160946,0.35295553305360683,0.35623885399134025,387952000
2013-10-30,0.35694238543510437,0.35999117336689984,0.35389359750330895,0.35834952692891586,204032000
2013-10-31,0.35623878240585327,0.35999111249284593,0.35553521177792047,0.3574113908000115,293368000
2013-11-01,0.35788047313690186,0.3595221195017372,0.3553007231655943,0.35811497807062526,206136000
2013-11-04,0.3475615978240967,0.3590531814867621,0.34685802691296197,0.3590531814867621,410264000
2013-11-05,0.34709256887435913,0.34873421573813207,0.34169856235864676,0.34545092201058614,422368000
2013-11-06,0.34943774342536926,0.34967227635854303,0.3435746996680036,0.347092525922423,198044000
2013-11-07,0.3412295877933502,0.3492033185887725,0.34052601673323496,0.34826524248008983,553076000
2013-11-08,0.36491620540618896,0.3660888142067575,0.3503758339133802,0.35178297565694205,734532000
2013-11-11,0.3679650127887726,0.36890308869455535,0.36280553939256643,0.36350908234330326,297624000
2013-11-12,0.3686686158180237,0.37171740471325293,0.36444721795979884,0.369606691805539,316032000
2013-11-13,0.3787529468536377,0.3787529468536377,0.36702686067995016,0.36773040348461566,332792000
2013-11-14,0.3803945779800415,0.3827397951201646,0.3773457901064428,0.37758032300333255,307980000
2013-11-15,0.37922197580337524,0.3822707637283742,0.37546961713303895,0.38180172588388067,450332000
2013-11-18,0.3700755834579468,0.37429697964687797,0.36913750784138066,0.37101368703170473,316948000
2013-11-19,0.36406296491622925,0.3716082983773642,0.3635913868452718,0.3683072237720568,206716000
2013-11-20,0.35863974690437317,0.3652419242249862,0.35793236574348514,0.36429873997426704,204776000
2013-11-21,0.36146923899650574,0.3621766201486994,0.3574607832788817,0.3591113205615969,213568000
2013-11-22,0.3579324185848236,0.3619408749434814,0.35722503731950533,0.3619408749434814,158668000
2013-11-25,0.3657134175300598,0.3661849954918132,0.35793228278103295,0.35793228278103295,248208000
2013-11-26,0.36877870559692383,0.37278716031681935,0.3673639436446793,0.3697218614926882,753176000
2013-11-27,0.37019363045692444,0.37137258989974287,0.3661851458644535,0.36854306475009035,181272000
2013-11-29,0.36783555150032043,0.3711366536210957,0.3654776334605953,0.3701934976486458,116964000
2013-12-02,0.37137240171432495,0.3739660943090583,0.3657133823912233,0.36642076332018547,373872000
2013-12-03,0.37113675475120544,0.3763241702303863,0.36877883606897705,0.37137255786287143,290560000
2013-12-04,0.3763241767883301,0.3770315580270472,0.36925042061837543,0.37019360497286774,493176000
2013-12-05,0.37019363045692444,0.3770315839818273,0.36972202419290884,0.3770315839818273,271812000
2013-12-06,0.3647703528404236,0.374673604948574,0.36382716857241515,0.374673604948574,281000000
2013-12-09,0.35863974690437317,0.3659493053858743,0.35793236574348514,0.3647703461539293,385220000
2013-12-10,0.3668925166130066,0.3685430541638192,0.35816822260847453,0.3586398007503339,524268000
2013-12-11,0.3633555769920349,0.3680714138310399,0.3626481958444632,0.36759983576886035,414156000
2013-12-12,0.35628193616867065,0.3640630750739946,0.3555745547938932,0.36217673411079276,258724000
2013-12-13,0.35415971279144287,0.3595829313063249,0.35368813468332433,0.3569892376573692,184588000
2013-12-16,0.35463130474090576,0.35769660472622694,0.3541597266143814,0.3543955297319479,237620000
2013-12-17,0.35628193616867065,0.3572250925959647,0.3513302946538426,0.3543955952054688,274104000
2013-12-18,0.3612334430217743,0.3619408241878953,0.35250915026256296,0.3569892122422591,426232000
2013-12-19,0.3626481294631958,0.3631197074390549,0.3584038714632646,0.3607617894511597,258544000
2013-12-20,0.369957834482193,0.37019363761876267,0.36241247141529265,0.3633556558529606,382080000
2013-12-23,0.3720799386501312,0.3751452387866987,0.36901466662217375,0.3720799386501312,168568000
2013-12-24,0.37302306294441223,0.3742020221832057,0.36925038213683087,0.3742020221832057,79600000
2013-12-26,0.3694862127304077,0.3756168124719018,0.3685430284040046,0.37443785314535355,168920000
2013-12-27,0.37160828709602356,0.37231566823528756,0.36925036870421307,0.37137251212200517,210976000
2013-12-30,0.37655994296073914,0.37679574605338023,0.37137252790008524,0.3718441059767618,248180000
2013-12-31,0.3777388036251068,0.3796251435481251,0.3749093077948785,0.3772672256715018,235776000
2014-01-02,0.37396618723869324,0.3767957116576717,0.3706651128946892,0.37538094944818245,260092000
2014-01-03,0.3694862127304077,0.3753810093631491,0.36830725340385945,0.37467362814549865,259332000
2014-01-06,0.3744378983974457,0.3772673955013944,0.3697220324127166,0.3732589108198052,409492000
2014-01-07,0.38056835532188416,0.38198311749898123,0.3756167439192492,0.37821043709912394,333288000
2014-01-08,0.3857558071613312,0.38764214740655323,0.3805683644598197,0.381983126670887,308192000
2014-01-09,0.37137240171432495,0.3805682694650455,0.3701934428689199,0.3798608885360833,292172000
2014-01-10,0.37090086936950684,0.3751451276778147,0.3675997951900461,0.3725514345678389,218492000
2014-01-13,0.36217671632766724,0.3732589302929897,0.36146933498762274,0.37090101123191627,243332000
2014-01-14,0.37349462509155273,0.37420200622638555,0.3624123862325812,0.36406295158339264,241828000
2014-01-15,0.3775031268596649,0.378917889302282,0.37349467075039344,0.3751452081943749,175044000
2014-01-16,0.37868210673332214,0.3793894879930015,0.3758526098032141,0.37750314733672635,220652000
2014-01-17,0.3770315647125244,0.3831621647453022,0.3746736459473959,0.3786821022263926,340400000
2014-01-21,0.3784463703632355,0.38080428939719985,0.3744379136272185,0.3775031858844825,246076000
2014-01-22,0.3779747188091278,0.37962525619079307,0.3734946566490575,0.3791536780972611,337940000
2014-01-23,0.37655994296073914,0.3808042018680398,0.37373044639207387,0.37679574605338023,185028000
2014-01-24,0.3668925166130066,0.37490945745905435,0.3668925166130066,0.37349469492486664,246696000
2014-01-27,0.36453455686569214,0.3720798906140919,0.3624124133026818,0.366892475418855,233812000
2014-01-28,0.36807146668434143,0.3683072698035938,0.3624124447997641,0.3638272072980606,167996000
2014-01-29,0.36453455686569214,0.3687788158831065,0.3642987537669333,0.36665667232009613,162944000
2014-01-30,0.3706650733947754,0.37137245442413797,0.36547763125184995,0.3666565902645876,202896000
2014-01-31,0.37019363045692444,0.3723157462105535,0.3652419895536429,0.36547776457704034,335348000
2014-02-03,0.3652418851852417,0.3732587958621191,0.3638271230146858,0.37278721784146784,431728000
2014-02-04,0.36736398935317993,0.36807137041731663,0.3631197310769613,0.365006071211792,280692000
2014-02-05,0.36406296491622925,0.3659493053086643,0.36123344027327403,0.36477034607696807,214676000
2014-02-06,0.36877870559692383,0.3697218614926882,0.364062869900906,0.36453444784878825,168380000
2014-02-07,0.37420204281806946,0.3746736209178703,0.36642090579123104,0.36972198059844397,157248000
2014-02-10,0.3753809630870819,0.38033260289160137,0.37349462277542667,0.37373042585511007,324372000
2014-02-11,0.38316214084625244,0.3841052970500326,0.37561680689018956,0.3775031192977499,235384000
2014-02-12,0.39683812856674194,0.3996676537811393,0.38434115256519025,0.38434115256519025,744528000
2014-02-13,0.40933504700660706,0.4116929937232283,0.39966759757891285,0.4067413534029556,902836000
2014-02-14,0.42230358719825745,0.4232467433081029,0.40532655235220394,0.40556235543396746,817536000
2014-02-18,0.4220677316188812,0.42395407171254984,0.41853085448397787,0.422539337723749,428988000
2014-02-19,0.4277268052101135,0.43149948586766323,0.4201814438950141,0.422067784223789,450340000
2014-02-20,0.4428175687789917,0.4437607250361406,0.4279626750229394,0.42867002816149674,398088000
2014-02-21,0.43951642513275146,0.447769168110536,0.4366869285136115,0.44211014676365,451052000
2014-02-24,0.44588276743888855,0.44918384169726133,0.4345647543823781,0.43857320972714575,403112000
2014-02-25,0.4438694715499878,0.44718547932927216,0.4391323417814565,0.4452906217747555,242184000
2014-02-26,0.44315898418426514,0.4495541045834692,0.44173783376865333,0.4429221163698217,360884000
2014-02-27,0.4381848871707916,0.4476591458440461,0.4370006048366348,0.44315888426845745,388848000
2014-02-28,0.4353427588939667,0.4400798897940097,0.4289476095904867,0.4358164663368655,321692000
2014-03-03,0.43321099877357483,0.43321099877357483,0.4218418798658489,0.425631595580266,375948000
2014-03-04,0.43771129846572876,0.44055357119060895,0.4346321579156395,0.435342733155741,260344000
2014-03-05,0.44150105118751526,0.4417379190476869,0.43534279741388243,0.4372376273531357,241472000
2014-03-06,0.4353427588939667,0.44458015285483954,0.43463218361185474,0.4422115874048181,290144000
2014-03-07,0.4348689913749695,0.43794813188165205,0.43155301128194234,0.43723755665156755,268452000
2014-03-10,0.4284738004207611,0.4353426555363591,0.4265789428635092,0.4334477979791072,300888000
2014-03-11,0.43273723125457764,0.43652694644254736,0.42918438385417645,0.43060550587302415,297220000
2014-03-12,0.43392154574394226,0.4365269786573875,0.42894754772210075,0.43060553765087345,239428000
2014-03-13,0.4201838970184326,0.4365270145515199,0.41805217130427746,0.43486899625089065,385172000
2014-03-14,0.42207860946655273,0.4258683241934549,0.415920358329734,0.415920358329734,460048000
2014-03-17,0.42207860946655273,0.4263420314754382,0.4216049021845694,0.42326289178926996,299656000
2014-03-18,0.4320267140865326,0.4348689867410583,0.42184187785858424,0.4237367357067764,293904000
2014-03-19,0.43960604071617126,0.44789604588830984,0.43415833593928943,0.4353426465943264,366168000
2014-03-20,0.43984296917915344,0.44363268473868045,0.43534270665829866,0.43723753620253814,191800000
2014-03-21,0.4391323924064636,0.4471855308826786,0.4367638272491399,0.443632683146693,566116000
2014-03-24,0.43700072169303894,0.4429221349472416,0.4306055727900796,0.43936928699472,306096000
2014-03-25,0.43700072169303894,0.44221155970963216,0.4336847133293701,0.44173785229640106,304424000
2014-03-26,0.42705249786376953,0.44931701680753555,0.4232627841010615,0.44102704265768355,557756000
2014-03-27,0.4213680326938629,0.42965800836330453,0.4166308755043805,0.4261051616478296,540728000
2014-03-28,0.4239735007286072,0.4265789333411083,0.41947323883667265,0.42065752125407857,398820000
2014-03-31,0.42421042919158936,0.4284738521512574,0.4218418640179431,0.4246841365792138,273404000
2014-04-01,0.4417378902435303,0.44694872870775626,0.43250046783212565,0.43771133453187966,656272000
2014-04-02,0.43889549374580383,0.44268518054602135,0.437000636227935,0.44173776590484704,239948000
2014-04-03,0.4436326324939728,0.4542911744849672,0.4396060495978472,0.4398429173807442,599548000
2014-04-04,0.42989495396614075,0.4486066336646064,0.4280000963942616,0.44600120097383245,368032000
2014-04-07,0.4313160181045532,0.4396059941632895,0.42776317122223767,0.43013173581044806,428576000
2014-04-08,0.44671183824539185,0.44789612086314984,0.43060556076125356,0.4313161359790133,470692000
2014-04-09,0.44623804092407227,0.45263318876435077,0.4426851935619268,0.4488434736171873,421968000
2014-04-10,0.4353427588939667,0.4505015664798933,0.43392160832974286,0.44434331325115384,372748000
2014-04-11,0.4291843771934509,0.43865863678081835,0.423499804499718,0.432026649422557,353112000
2014-04-14,0.43392154574394226,0.43557953567271496,0.4291844155271497,0.43202668801012056,290184000
2014-04-15,0.43700072169303894,0.43936928699472,0.4301318653768485,0.43439528856697956,304636000
2014-04-16,0.4379480481147766,0.4396060378441644,0.4325003433734853,0.4391323305265564,235136000
2014-04-17,0.43960604071617126,0.4436326235309449,0.4353426465943264,0.43629006123573194,153532000
2014-04-21,0.44315898418426514,0.44434326678543346,0.43700070336398006,0.43984297595967914,117004000
2014-04-22,0.4469485878944397,0.44979088819356255,0.44150088330181314,0.4438694480607361,255120000
2014-04-23,0.45215949416160583,0.453343776649001,0.4469486286286498,0.44765920376819124,261580000
2014-04-24,0.4561859965324402,0.4609231259374813,0.4552385819456394,0.4552385819456394,391492000
2014-04-25,0.4436326324939728,0.45950203982453663,0.4426851895979053,0.45523861738103466,313600000
2014-04-28,0.4417378902435303,0.44955416205763327,0.436290183934578,0.4471855965524825,226788000
2014-04-29,0.4426851272583008,0.44434314503405403,0.437711158637591,0.4433957022714069,171300000
2014-04-30,0.43747439980506897,0.4424483978996605,0.4365269850420628,0.4419746905181574,305740000
2014-05-01,0.43984296917915344,0.44505380689686,0.4362901214304184,0.4441063921247403,198104000
2014-05-02,0.4365270435810089,0.44197474978764933,0.4339216102800639,0.44197474978764933,156376000
2014-05-05,0.4412640333175659,0.44458001260732394,0.43557946108945694,0.43605316838291974,239260000
2014-05-06,0.4322636127471924,0.44931727812662325,0.43107933003701626,0.44552759039537587,416188000
2014-05-07,0.43273723125457764,0.4362900786549788,0.42800010138737604,0.4322635239149617,293900000
2014-05-08,0.4381848871707916,0.4450537134146939,0.4289474680230576,0.43107919316585075,432728000
2014-05-09,0.4275263547897339,0.4289475050074627,0.41947324551732534,0.42492095037125843,539532000
2014-05-12,0.4400797486305237,0.4410271632124211,0.42823689694369627,0.42847376470692977,299856000
2014-05-13,0.4329741895198822,0.44126419729596805,0.4315530671113898,0.4341584723113903,221104000
2014-05-14,0.4287106692790985,0.43486894970232765,0.4284738297154498,0.433210959814696,214320000
2014-05-15,0.42634209990501404,0.4301318152401803,0.42207867721183256,0.42776325021458195,325896000
2014-05-16,0.4253947138786316,0.42847385426667856,0.42302614869329147,0.42302614869329147,283960000
2014-05-19,0.4391323924064636,0.4415009575637873,0.42800014181414703,0.42989499958711075,360076000
2014-05-20,0.43401649594306946,0.4404410704282646,0.4318749805698608,0.4392513333619111,256200000
2014-05-21,0.43401649594306946,0.4394892921214094,0.43139906305086406,0.43568212216285057,216712000
2014-05-22,0.43592002987861633,0.4382995037327006,0.4330646669268283,0.4330646669268283,130364000
2014-05-23,0.43996521830558777,0.44210676222461387,0.4356821588331071,0.43829959194561513,182656000
2014-05-27,0.4478174149990082,0.4478174149990082,0.4411548822986465,0.442582578007855,209680000
2014-05-28,0.45162463188171387,0.4544799952332051,0.44520005724946615,0.4494831164594879,224676000
2014-05-29,0.45091065764427185,0.4551937156545321,0.4499588795822415,0.451386546675287,171884000
2014-05-30,0.45210060477256775,0.453290342086486,0.44853139283081295,0.4509108674586495,239128000
2014-06-02,0.4506729245185852,0.45638365212081117,0.44686575387338506,0.45352828831969816,181500000
2014-06-03,0.4487692713737488,0.45210052391066796,0.44282055750255883,0.45162463474333236,243212000
2014-06-04,0.4492451250553131,0.45257637732909745,0.4473415401707645,0.44757949891842097,161236000
2014-06-05,0.4511486887931824,0.45257635611549907,0.44734151920253845,0.44995895184180196,188696000
2014-06-06,0.45281437039375305,0.45685947085150114,0.45162463329644065,0.453290259559564,161052000
2014-06-09,0.45329034328460693,0.45757340329914853,0.44924524207970795,0.45233856477718665,247456000
2014-06-10,0.4556698203086853,0.4578113645099759,0.4497211336921702,0.4516247190825701,217608000
2014-06-11,0.4616185128688812,0.4628082501343959,0.45400417167712814,0.45400417167712814,266228000
2014-06-12,0.46447375416755676,0.46661526933461117,0.4575732628276449,0.4616183911562954,337148000
2014-06-13,0.46494966745376587,0.4694706851251369,0.46042864978239484,0.46923272637617136,227852000
2014-06-16,0.4635219871997833,0.466615309211994,0.45947688689100114,0.4628081676601391,198620000
2014-06-17,0.4666154384613037,0.4685190239472959,0.4616185584718482,0.46399803323794414,157608000
2014-06-18,0.466139554977417,0.4682810993128784,0.4611426465602506,0.4654257068655965,215536000
2014-06-19,0.45543172955513,0.4599527184461003,0.45210044920311976,0.4575732446370495,474592000
2014-06-20,0.45043492317199707,0.4582871941575811,0.446865711666329,0.456621567794717,353148000
2014-06-23,0.4451999068260193,0.445437837145003,0.43925119500246346,0.4444860591379478,414200000
2014-06-24,0.4382995665073395,0.4480554220525756,0.4363959814783214,0.4444862107602555,275780000
2014-06-25,0.44282057881355286,0.4430585375914575,0.4354442254509348,0.4394893261163152,215420000
2014-06-26,0.4368719458580017,0.4430585911760382,0.435444278114622,0.4428206323693542,256908000
2014-06-27,0.43734779953956604,0.4399652042026022,0.4337785597889337,0.43639599281754055,302820000
2014-06-30,0.44115498661994934,0.4423447238704417,0.43568218959456967,0.43568218959456967,180512000
2014-07-01,0.44615182280540466,0.4487692556825872,0.43925133084081835,0.4406790266584759,321180000
2014-07-02,0.44448617100715637,0.4463897558659252,0.44186873828065326,0.44448617100715637,179284000
2014-07-03,0.44853124022483826,0.4497209771339665,0.4404410122234268,0.4404410122234268,136892000
2014-07-07,0.44496220350265503,0.44948322254465395,0.4442483554049103,0.4492452637235469,127496000
2014-07-08,0.44139283895492554,0.4456758976967643,0.4371097802130868,0.4437723128819952,221940000
2014-07-09,0.4547179341316223,0.4566215190713058,0.4418687570629349,0.4452000377987732,387668000
2014-07-10,0.45233842730522156,0.4542420121071113,0.4425825729240158,0.4461517837904716,266308000
2014-07-11,0.45329034328460693,0.4547180394113125,0.4511488274601237,0.45281445403089676,191188000
2014-07-14,0.4590010344982147,0.4601907716469843,0.4535282379407604,0.4551938642759236,272636000
2014-07-15,0.4609045386314392,0.46209427557117977,0.4566214799752599,0.45971480169169865,395440000
2014-07-16,0.46042871475219727,0.46637742902563245,0.4578113099720805,0.46280821748091444,319728000
2014-07-17,0.4592389762401581,0.4639979533182333,0.4551938755076445,0.4551938755076445,324832000
2014-07-18,0.4387754499912262,0.45329025373826126,0.4380616020688923,0.44972104249216116,567816000
2014-07-21,0.44139283895492554,0.44448616073322944,0.4371097802130868,0.4371097802130868,243364000
2014-07-22,0.43948930501937866,0.44710361679438926,0.43853752668459106,0.44472414259185034,298816000
2014-07-23,0.43020933866500854,0.43996519424289054,0.42973344949755404,0.4397272638419483,297352000
2014-07-24,0.4309232234954834,0.4337785871102623,0.42782990109381774,0.4325888499069734,254576000
2014-07-25,0.42330896854400635,0.43044739273298765,0.42259512045199293,0.4294955858217777,266132000
2014-07-28,0.4216432571411133,0.42521246875818053,0.41450483390697873,0.42521246875818053,330352000
2014-07-29,0.4230709671974182,0.4287817229938998,0.4216432711569045,0.4218812299521812,217972000
2014-07-30,0.43020933866500854,0.4313990757664298,0.4244986119244146,0.42568834902583585,246184000
2014-07-31,0.41640833020210266,0.4283056997187933,0.41569448235798795,0.42497444760034647,401880000
2014-08-01,0.42092934250831604,0.42330881638265777,0.4149806294568957,0.41640832512772713,219884000
2014-08-04,0.4199775457382202,0.42402264574586884,0.4178360305475729,0.42045343485107883,241724000
2014-08-05,0.4202156066894531,0.4264022517581373,0.41521869887508717,0.4187879106380418,298136000
2014-08-06,0.4197397232055664,0.4249745615230979,0.414266926087685,0.4173602202987895,223456000
2014-08-07,0.415456622838974,0.4271160356075007,0.4126012309755565,0.4233088937322295,407696000
2014-08-08,0.45210060477256775,0.4544800794004043,0.4335406970023277,0.4335406970023277,894348000
2014-08-11,0.44972115755081177,0.454480107096496,0.4485314201643907,0.452576521605107,344624000
2014-08-12,0.44972115755081177,0.4521006323236539,0.44472424918161263,0.4494832270928736,296152000
2014-08-13,0.45233842730522156,0.456145596909001,0.4475794794832805,0.4504348425033318,256596000
2014-08-14,0.44734156131744385,0.45400409454553076,0.44543797634290916,0.45400409454553076,255992000
2014-08-15,0.4530523419380188,0.4556697466065893,0.4444862232495299,0.44876928259377435,369796000
2014-08-18,0.4592389762401581,0.4597148938038659,0.4504349267951411,0.4549559167257906,284076000
2014-08-19,0.4629434645175934,0.46533346459172364,0.4576854415616682,0.459358464406398,248260000
2014-08-20,0.46007537841796875,0.4634213951566121,0.45888037854510566,0.4612703782908319,221468000
2014-08-21,0.45577338337898254,0.4612703886154007,0.4550564062320521,0.4588803888161793,272796000
2014-08-22,0.4560125172138214,0.45983652931590135,0.4524275165522662,0.4552955113832998,251224000
2014-08-25,0.4567294716835022,0.46103147769180325,0.45577345451996343,0.45792447176963863,153380000
2014-08-26,0.4648553729057312,0.4658113613387211,0.45625136304465314,0.45792435704790657,269636000
2014-08-27,0.45959746837615967,0.46557246883523673,0.45888046262286053,0.4619874685597905,182972000
2014-08-28,0.46342146396636963,0.46437745261018953,0.4572074523083946,0.458641463765173,179704000
2014-08-29,0.4648553729057312,0.4658113613387211,0.4600753452676549,0.46509435576845753,207932000
2014-09-02,0.4660504162311554,0.4660504162311554,0.4617484108987208,0.4660504162311554,192636000
2014-09-03,0.4703524708747864,0.4720254652097265,0.465333459378918,0.46844046513869136,259456000
2014-09-04,0.478717565536499,0.48158558895229603,0.4693965464172659,0.4696355578656002,491832000
2014-09-05,0.47728341817855835,0.4803904236685854,0.4741764126885313,0.4782394067180841,253792000
2014-09-08,0.47298142313957214,0.4777614229241023,0.4710694175275509,0.47680543436361467,319288000
2014-09-09,0.46700650453567505,0.47393752252190396,0.4665285101723957,0.47083051642401175,198588000
2014-09-10,0.46867942810058594,0.4703524508553658,0.4643774225002387,0.46963544517346684,172376000
2014-09-11,0.4638994634151459,0.467006469278471,0.4588804517520015,0.4653334748877725,250720000
2014-09-12,0.4569685161113739,0.4667675295330019,0.45649052171079396,0.4667675295330019,262536000
2014-09-15,0.4507545232772827,0.459119524845696,0.44884251722057766,0.45840251901305,294152000
2014-09-16,0.457446426153183,0.4598364260575344,0.4481254094315847,0.44955942077061406,219936000
2014-09-17,0.4576855003833771,0.4619875067679147,0.45410049981143763,0.45625151724923246,173584000
2014-09-18,0.46461644768714905,0.4650944419922593,0.45911944195076226,0.4605534533571406,219604000
2014-09-19,0.4560125172138214,0.4665285362490149,0.4552955113832998,0.46605054185901806,601316000
2014-09-22,0.4514714777469635,0.46533348446720746,0.4509934549188814,0.46533348446720746,221464000
2014-09-23,0.44955939054489136,0.45457837291195485,0.44740837368096903,0.44908136780332353,196144000
2014-09-24,0.4521884024143219,0.4536224137496838,0.4488424139532056,0.4493204082346442,159592000
2014-09-25,0.44238942861557007,0.45290544614626443,0.4414334399723472,0.4517104460967115,298440000
2014-09-26,0.44334539771080017,0.4466913860905715,0.4419113864103007,0.44382339198061815,241188000
2014-09-29,0.442628413438797,0.4457354190792455,0.4354584135720912,0.43976041919032405,208540000
2014-09-30,0.4409555196762085,0.4440625260248448,0.43569749578264555,0.44071650822975444,277204000
2014-10-01,0.4366534352302551,0.44477942408623494,0.4354584351931376,0.441672446782568,350976000
2014-10-02,0.43474143743515015,0.43808742620394325,0.4247034141466733,0.43593643749415467,288996000
2014-10-03,0.43569743633270264,0.4433454596830373,0.43569743633270264,0.43737045924749424,239140000
2014-10-06,0.43306830525398254,0.4409553088320788,0.43020028323210047,0.4373703097957659,199032000
2014-10-07,0.4285274147987366,0.4354584320587585,0.4280494204855398,0.43115642625789113,301896000
2014-10-08,0.43641436100006104,0.43856537785184047,0.424703345227602,0.42804936194446636,260172000
2014-10-09,0.4280495047569275,0.4349805233814798,0.4244645039655895,0.4345025004831251,306956000
2014-10-10,0.40271538496017456,0.42613741999720794,0.4024764020461528,0.424703408548884,691376000
2014-10-13,0.4012814164161682,0.413470428691583,0.4008034220799077,0.4053444110109567,397628000
2014-10-14,0.41060248017311096,0.42183547654312376,0.40438846763256636,0.40677846807261386,376620000
2014-10-15,0.4168164134025574,0.41896743063097047,0.40199841817914683,0.40462740124803065,404428000
2014-10-16,0.41705551743507385,0.4218355187939311,0.4084515035927086,0.4094075209591133,351116000
2014-10-17,0.41633838415145874,0.42685440101813077,0.4146653898859338,0.42207440112174716,290716000
2014-10-20,0.4199235141277313,0.423747526625587,0.4134705179672734,0.4163385130951374,200336000
2014-10-21,0.43784844875335693,0.4383264430847168,0.42183542496993326,0.42303042504385746,351092000
2014-10-22,0.42757147550582886,0.43856548843309234,0.42757147550582886,0.4371314768369966,239512000
2014-10-23,0.43713143467903137,0.44023844051022437,0.4318734401521925,0.4349804459833855,214476000
2014-10-24,0.44167235493659973,0.4443013373769312,0.4371313386452306,0.4397603495766044,210156000
2014-10-27,0.4419114291667938,0.44358442351854765,0.43665343470797546,0.4414334348507282,145092000
2014-10-28,0.45242753624916077,0.4529055306599676,0.44023852207279085,0.44071651648359766,192580000
2014-10-29,0.44955939054489136,0.45314439016038427,0.44549636818783067,0.4505153790459384,168340000
2014-10-30,0.4466913938522339,0.45027639367472955,0.44095540553265916,0.4483644165622353,170260000
2014-10-31,0.46700650453567505,0.46724551596284025,0.45457848014410623,0.4569684804515539,256316000
2014-11-03,0.4748934209346771,0.4794344377498616,0.47250342108175236,0.47776141505997777,308732000
2014-11-04,0.4811075031757355,0.4827804976222573,0.4701134908282209,0.4780004972087379,360196000
2014-11-05,0.4811075031757355,0.48421450914273306,0.4775225028655959,0.483975526216687,335652000
2014-11-06,0.4832584857940674,0.48397549150287705,0.47465444577939936,0.48206345728535277,394088000
2014-11-07,0.47298142313957214,0.4944914506610037,0.46820142335504206,0.488755462315986,450800000
2014-11-10,0.47847840189933777,0.4815854070991685,0.47130837455839764,0.47250337436671386,293388000
2014-11-11,0.4727425277233124,0.4782395056998699,0.46867950436178535,0.47561052242652746,212992000
2014-11-12,0.4696354568004608,0.4722644397111152,0.463182433994656,0.4710694397087139,204584000
2014-11-13,0.4672454595565796,0.4720254595944294,0.46342144812988073,0.47130845389054243,225328000
2014-11-14,0.47298142313957214,0.47298142313957214,0.46318241218486705,0.46772342907479825,160248000
2014-11-17,0.470830500125885,0.47584951199420894,0.467723494135544,0.470830500125885,158732000
2014-11-18,0.4820634722709656,0.4832585008168293,0.46987446031543245,0.4710694603702475,207772000
2014-11-19,0.48026326298713684,0.483863462680974,0.47522304063899773,0.48242338280343916,240300000
2014-11-20,0.48818379640579224,0.48866384225484116,0.47546318225012635,0.4769032625740226,220968000
2014-11-21,0.4908238649368286,0.49322397925731415,0.4867436763143271,0.4925039392388446,198976000
2014-11-24,0.49394410848617554,0.4961041717084704,0.49010391343517984,0.4920239823490529,136004000
2014-11-25,0.4937039911746979,0.4973041914375907,0.49202391679309515,0.4929839511221193,190240000
2014-11-26,0.5021042823791504,0.5025843280234161,0.49058370192581013,0.490823753359556,219264000
2014-11-28,0.5033044219017029,0.506184581957454,0.4992242333048813,0.5037844676520743,124832000
2014-12-01,0.49394410848617554,0.5040245561188835,0.49322406833766075,0.501144452748074,190060000
2014-12-02,0.4946640133857727,0.4968240760174725,0.48890369377261633,0.4934639277252872,245952000
2014-12-03,0.5073845982551575,0.5076245924858659,0.49562402260197935,0.4970641024326919,284424000
2014-12-04,0.5028244853019714,0.5085847487851055,0.4994643363720803,0.5066646800318091,185332000
2014-12-05,0.5057045221328735,0.5083446303296002,0.5028243624831856,0.503064356712916,165680000
2014-12-08,0.49922430515289307,0.5100248496931278,0.49514411596885355,0.5049846260934167,226944000
2014-12-09,0.4975440204143524,0.49874410584435813,0.48866360568055744,0.4961039407876348,239448000
2014-12-10,0.4865036904811859,0.4980242751081985,0.4860237018862564,0.4961041490587397,204364000
2014-12-11,0.48626360297203064,0.4927439055473479,0.4853035687429532,0.4893837571339591,135652000
2014-12-12,0.4711430072784424,0.484103615988446,0.47066296142045083,0.47978340354790283,323964000
2014-12-15,0.46970289945602417,0.48530367363765525,0.4682628191895277,0.4766632206503007,254696000
2014-12-16,0.4644226133823395,0.47666320952704433,0.46418261908460656,0.46922287128810236,185308000
2014-12-17,0.4833833873271942,0.48410342722179023,0.4584221855214248,0.4737829316968863,345596000
2014-12-18,0.4853036105632782,0.4951440623999708,0.4807433760531442,0.4893837993058883,226156000
2014-12-19,0.49010398983955383,0.49202405905275465,0.4841036734075992,0.48866390931802406,325528000
2014-12-22,0.49874433875083923,0.49874433875083923,0.48794379372997954,0.48962386833798,148976000
2014-12-23,0.4956241250038147,0.5049845886141986,0.49514407921998366,0.5025844741415291,109280000
2014-12-24,0.4937039911746979,0.49754418571403625,0.4932240026218067,0.4968241456614577,45644000
2014-12-26,0.4941841661930084,0.4968242755940934,0.49250409137202195,0.4937041202913308,52636000
2014-12-29,0.49346399307250977,0.4968241418096645,0.4903438386099399,0.49274395302551355,82944000
2014-12-30,0.48890388011932373,0.49250408124977046,0.4881838398932344,0.4901039662372245,112120000
